lat,lon,fecha,hora_dia,profundidad,oxigeno_disuelto,turbidez,presion,temp_subsuperficial,distancia_costa,chlorophyll_concentration,sst,salinidad,corriente,F,featurecla,scalerank,min_zoom,grad_x,grad_y,D,F_actualizado,zona,Índice orbital de intensidad de alimentación
-0.05947009144854576,-13.950054433321469,2026-02-15 04:00:00,15,164.56138052818486,6.089217256811127,1.0737917650556281,999.1731567260916,5.558311362262119,8.4839577899107,0.2896655907764333,24.699597654222586,33.16402808377081,0.8057622803741467,66.76607483051706,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.3946534794363415,66.88447087434795,"(-6.026, 15.959]",66.88447087434795
45.6234591316142,-138.08242087706628,2026-02-15 06:00:00,7,214.80916455154716,7.3813072077706385,1.0492447674951768,999.8514937076269,10.663328428947288,50.67764902446363,1.3896034296641155,21.387202552288578,34.003153899199624,0.6793633148043556,71.648375872181,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.45328219375372447,71.78436053030713,"(37.943, 59.928]",71.78436053030713
-7.094439584576207,49.2783933796826,2026-02-15 07:00:00,0,551.6848743682127,5.267068379466537,1.088631543966679,988.8825648017595,19.05114712910749,86.33542622509589,0.4858376412770585,27.021648557392723,34.452834806167836,0.7791172060948988,90.61569679681297,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.2506839680237266,90.69090198722009,"(-28.011, -6.026]",90.69090198722009
-28.296075841679965,99.06076527219426,2026-02-15 08:00:00,6,231.706628724651,5.971592788983047,0.6765240558210716,987.2966222820655,13.06563817032331,89.67149352016047,1.1704700431597996,28.690074908114347,34.704602996627315,0.6342496729541605,74.87973111416234,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.7252315500177533,75.09730057916767,"(-50.105, -28.011]",75.09730057916767
18.180382757241745,38.68738301383817,2026-02-15 10:00:00,9,408.011100624083,4.497733952732087,0.33346506523876096,1002.6245101005068,13.18464731438841,76.76339585864237,1.38364876939543,22.103604472780358,33.969444303417795,0.9700983061399031,82.69954138294486,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.383561169736538,82.81460973386582,"(15.959, 37.943]",82.81460973386582
-30.286205908686398,-160.853807959059,2026-02-15 11:00:00,22,151.69616962799506,6.252937135385842,0.8167498204688466,1018.0767083476259,5.474701636972878,56.75746541319452,0.968156568569186,21.251356275396205,33.03929743202695,0.944309373035451,69.14170218846118,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.7484531889436525,69.36623814514428,"(-50.105, -28.011]",69.36623814514428
-5.4145603168149705,-84.43291823966251,2026-02-15 13:00:00,19,530.1198620349066,4.416132247083833,1.7153466333661957,988.9198730105727,19.108531339233576,7.615605039042251,0.8016499839534801,25.062602819880308,34.41205741792743,1.186141428639176,85.39450400262349,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.20987663636098056,85.45746699353178,"(-6.026, 15.959]",85.45746699353178
24.025582033570046,-144.221892245091,2026-02-15 14:00:00,23,183.6210249465637,5.124427256639619,0.12322848997241771,1002.2521952183313,14.010366492679973,55.221547973701135,0.7471272380396785,24.23317919434346,34.973445884270625,0.3924003558613161,70.65182421219409,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.8628422470881543,70.91067688632053,"(15.959, 37.943]",70.91067688632053
-28.51493803211183,-75.26729361654377,2026-02-15 19:00:00,10,333.4690568182906,5.502522776453495,0.4066179219299726,1006.6875858377867,19.429956179472548,48.098107601769904,0.4266002117958282,24.355575252402534,34.73779952292196,0.24428469149291923,78.22522749243332,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.8014514745898483,78.46566293481027,"(-50.105, -28.011]",78.46566293481027
-40.013592044687805,-108.55239566332466,2026-02-15 21:00:00,2,270.3180485331855,7.396977921210399,0.5235175031591551,1015.9429843436557,14.131192493425333,1.5549185618045747,1.5701847234722832,25.849761265386533,34.37159452969069,0.6813986724029426,73.67261048838812,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5680580037391975,73.84302788950987,"(-50.105, -28.011]",73.84302788950987
-46.938704822683505,-14.524909952780632,2026-02-15 23:00:00,23,250.00606192153307,4.885671709638887,0.728165249280976,981.0307322026323,13.268936409496169,1.9081891186391142,1.853743605361699,25.298924966693026,33.689525846559924,0.9945889420608196,70.61208698835247,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.2053384792803336,70.67368853213658,"(-50.105, -28.011]",70.67368853213658
-0.739838970975228,8.317273258820052,2026-02-16 00:00:00,0,74.06035162529486,7.480269892613944,1.7257837934761013,1001.160194477148,8.863154096222809,75.79742057464883,1.6245154883913373,25.89094582852309,34.56386323276138,0.8553960677952763,66.70283869742265,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.884299496772136,66.9681285464543,"(-6.026, 15.959]",66.9681285464543
40.94815921119715,4.229534583706624,2026-02-16 06:00:00,2,202.03631477277472,5.562743535521154,1.7506811021362956,1018.9613896855531,10.775897036241425,22.13169883660997,0.7723044430920554,20.110350348399766,33.94528928763681,0.23432404669723567,69.97837962401914,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.565491776059605,70.14802715683702,"(37.943, 59.928]",70.14802715683702
-23.39044193296825,99.74289913678535,2026-02-16 09:00:00,7,469.23023237985,5.017779503788476,1.2242036814381763,988.224460618872,13.510923478395384,97.7103068210352,1.1342512506958202,26.8032555166844,34.498197322605584,0.3624207562938649,86.80501828523964,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.26687860860155294,86.8850818678201,"(-28.011, -6.026]",86.8850818678201
13.649886389019613,138.58175722854872,2026-02-16 13:00:00,8,257.204672960986,7.627973986995173,0.9084207658376848,983.7085438469659,8.02636321866411,8.07622631170888,1.6833587290244614,20.968175595136334,34.90764064406312,0.7584780016475048,70.82961054008766,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6083531269828419,71.0121164781825,"(-6.026, 15.959]",71.0121164781825
-41.83235001131813,171.28914215135364,2026-02-16 14:00:00,23,82.9090766379707,4.657426256545844,0.7945565816795992,996.73290202473,7.838792818288692,72.9952418629816,1.5434033639879328,20.51860724647435,33.33295057889976,0.7578407103726537,65.43988421435112,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.12480488096413157,65.47732567864037,"(-50.105, -28.011]",65.47732567864037
31.209873871167133,-61.253098306296465,2026-02-16 15:00:00,3,165.52769221765428,7.459253320223957,1.194762809527235,1018.7262943916406,7.633501624615455,76.58652378188766,1.4387040031889702,25.650396318357817,34.99277597822471,0.9761501081627186,72.08229963588646,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.48176434571047394,72.2268289395996,"(15.959, 37.943]",72.2268289395996
37.87768531770682,-129.56214940147794,2026-02-16 17:00:00,12,460.6267431254606,5.521471307514952,1.9223334319532706,1013.2068645310054,13.50516618363811,7.267099915896558,1.9502129721044348,11.728597191525528,33.46889778968682,0.8954000051046735,81.10660009163853,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6506024619779416,81.3017808302319,"(15.959, 37.943]",81.3017808302319
13.303561060995122,149.60779862923266,2026-02-16 18:00:00,11,492.1353249386869,5.837791191355173,0.773807506862486,1002.8219668020212,18.690689975734244,24.19092474139618,1.6378135322850627,22.814079308834085,33.45255427771219,0.6313858177711449,84.78594339720384,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.768751023427707,85.01656870423216,"(-6.026, 15.959]",85.01656870423216
42.8200630236141,-172.96723866575945,2026-02-16 19:00:00,14,406.15935038564993,6.575393587123207,0.9973741248104995,983.780208322106,15.86674140650415,46.066252326244225,0.5054261484672772,23.64262425169796,34.89995396459071,0.8215489443620783,80.58701359996296,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6600720163394023,80.78503520486478,"(37.943, 59.928]",80.78503520486478
29.775898335820088,-79.81779557108138,2026-02-16 23:00:00,3,428.0564813247968,5.790078518650784,1.4908665594036163,998.8889757139401,13.546911651518663,12.203797159381491,1.0376816885255529,27.479735690716712,35.79005981636629,0.3835688141370662,81.3062815518132,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.44154574858620604,81.43874527638906,"(15.959, 37.943]",81.43874527638906
45.877341963105934,-134.1683954380799,2026-02-17 01:00:00,19,232.39160291247643,5.991277091388831,0.7962167198671081,1008.7508393737979,10.869772497328272,44.060460813174615,1.1001047331720075,21.477725258828993,33.171179196815245,0.589823008787474,72.3448486680881,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.49272708647084795,72.49266679402936,"(37.943, 59.928]",72.49266679402936
-31.588318088001216,-27.71546261372825,2026-02-17 02:00:00,22,598.4527421817942,7.766308759182479,1.3832399959883703,1006.685203695618,19.31745134295825,86.72113445496757,0.48497269893142314,24.393152427111485,33.054773886478316,0.35924814179968473,93.54420010820193,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.583840309188244,93.71935220095841,"(-50.105, -28.011]",93.71935220095841
-29.94372979460414,-158.77985163603012,2026-02-17 04:00:00,6,412.0304325746059,7.061335251490494,0.12851142440469024,1016.010966372315,12.98499313116162,14.159420774334341,0.4579344569777608,21.508259138976744,33.01582058511191,0.5785660550324225,80.20093919084714,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.9564896312293065,80.48788608021593,"(-50.105, -28.011]",80.48788608021593
28.09449271534858,-138.6228877621753,2026-02-17 05:00:00,3,371.12813917464695,7.580910904472876,0.37155261791157634,1003.7625030473441,19.273604049845957,94.07873461455218,1.3717794299962411,23.798601984953816,33.23580703576145,0.9311015415286272,82.5647988557099,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6453855848591286,82.75841453116763,"(15.959, 37.943]",82.75841453116763
13.680947901585384,53.89431149054607,2026-02-17 06:00:00,4,423.35531915104707,7.961831338789743,1.1090389289086684,998.7867684580467,8.611725967902565,21.252247999611264,1.7463543990440873,21.80325864223754,33.397458385388376,0.29000303271443423,80.54226184869745,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.7907475193293032,80.77948610449624,"(-6.026, 15.959]",80.77948610449624
-24.01468464093572,-148.47171507672596,2026-02-17 07:00:00,23,236.0620308128417,6.453761609184648,0.4667876709994435,985.513295238694,6.235657524074601,14.270199687581542,1.2297142110857107,24.02659870757401,33.67922271910104,0.5795570196927012,70.13904889139957,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.8377935570092819,70.39038695850235,"(-28.011, -6.026]",70.39038695850235
-0.5681383407093676,147.19574805375436,2026-02-17 08:00:00,22,367.37456338099264,7.348157685501674,0.6509749506838383,980.5206028708425,10.350206099958871,38.084765998084826,0.3197410461413772,22.75620165624623,34.533701440378,0.8121377144166577,77.65242774475088,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6354242152606138,77.84305500932906,"(-6.026, 15.959]",77.84305500932906
-39.21864735087526,-84.93142558410233,2026-02-17 11:00:00,10,81.14858338845072,6.681332896664413,1.9861751584224872,1019.0775363014733,18.277861328582514,14.53518580912111,1.1919998648731158,20.15426513288474,34.63086693246071,0.8124229733103543,64.32549026436257,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.2621995638088106,64.40415013350521,"(-50.105, -28.011]",64.40415013350521
57.295322409097366,175.7027499016312,2026-02-17 12:00:00,17,556.4927848496328,7.949425975596065,0.7891446508178438,1015.1455218363327,8.274317371271561,27.421492994396225,1.2220993033925012,24.090064956671476,33.042185105342014,0.8793665298969893,88.55626374204977,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.7134885320922485,88.77031030167744,"(37.943, 59.928]",88.77031030167744
-29.018224455471454,39.09574458870557,2026-02-17 13:00:00,4,248.37126991223658,4.148593208901753,1.300540652197897,1016.2413838471632,8.773976836116272,44.756964164553835,0.8918978938855273,23.648715352087198,33.02626747850081,0.24848260290059693,73.49724700607321,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.1672646643385522,73.54742640537478,"(-50.105, -28.011]",73.54742640537478
-31.55969479167277,-172.2643692187429,2026-02-17 14:00:00,7,444.9964009946509,6.521209941560963,1.3864747148795336,1000.8940351636091,5.497835597240504,19.19889636538882,1.8696550122230144,22.438630030567097,33.19863379448806,0.29093087555964003,81.44751440436812,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6871237768641612,81.65365153742736,"(-50.105, -28.011]",81.65365153742736
3.001529201696428,-95.61960663907821,2026-02-17 18:00:00,15,406.4692304634394,4.4188268342518295,0.600604838734205,1003.9643048580415,16.66141960058374,85.01426588479052,1.7450499293242487,21.100139270918458,33.75999737527575,0.8068958969438516,83.17569146074264,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.4931105772952847,83.32362463393123,"(-6.026, 15.959]",83.32362463393123
28.936430369507406,-125.06913817937598,2026-02-17 20:00:00,23,112.23507130470807,4.853098367203351,1.475012558771089,1005.6589182151586,13.501517444884398,19.384631882375626,0.9891830345350041,25.825753268978215,34.392120542140134,0.5750598260605512,65.7446971841188,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.7735897958742917,65.9767741228811,"(15.959, 37.943]",65.9767741228811
-29.709758130035254,0.8035129398152208,2026-02-17 21:00:00,4,441.20678792825464,5.791662039854012,1.2477506272914163,994.1206153644193,6.716500192591155,90.61642974812618,0.8239722645525409,22.311747828366844,33.43431743127497,0.6991109801367421,84.27562402756071,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5944737654696217,84.45396615720159,"(-50.105, -28.011]",84.45396615720159
54.66089095760458,-16.175776504710456,2026-02-17 23:00:00,18,315.91747251282675,6.313905574083137,1.5331342814192253,991.2249463233118,6.5952617253070525,45.60007297040672,1.307463564026713,24.382281580200427,33.98970780642524,0.3494334439074782,76.11052887333729,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.8796578210849075,76.37442621966277,"(37.943, 59.928]",76.37442621966277
6.0021822473227076,-29.13548472477089,2026-02-18 03:00:00,15,83.12694535699724,7.7629624903253625,0.2811184779004061,1019.8288463597919,13.34184339587498,27.302922035184828,1.3098444880402906,22.80247666729428,34.356958398613045,0.6477400714622612,65.25106950300486,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.8723457405091416,65.5127732251576,"(-6.026, 15.959]",65.5127732251576
-29.40019882881076,95.65263490811617,2026-02-18 05:00:00,11,290.3643286694175,4.849145934122742,1.4812486555627857,985.6616304620059,9.86944710042762,4.147949339244683,2.1981231818691276,25.17844503200974,35.29509003188361,0.48665387337557114,72.98994943920864,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6382207813172063,73.18141567360381,"(-50.105, -28.011]",73.18141567360381
12.834171529604802,135.32426008972237,2026-02-18 06:00:00,15,19.42660831140767,5.4886027155217585,0.10759526882098172,993.3571333546021,10.913333665460918,91.99219984553683,1.7963265256679017,23.354669742754723,33.542825740412184,0.568022993063242,63.73047190967449,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.7766185057294919,63.96345746139334,"(-6.026, 15.959]",63.96345746139334
21.953043929500126,166.9838410272891,2026-02-18 07:00:00,19,352.93756213428355,5.252933372054327,0.4440177653528967,983.270183407017,18.34232254866921,15.760237375264897,0.739170793071432,22.666264206908338,33.37942398675923,0.671095225555325,76.08634851054815,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.7999268623189508,76.32632656924383,"(15.959, 37.943]",76.32632656924383
-11.858628130092569,148.34884377502493,2026-02-18 09:00:00,23,44.458595608566306,7.694856383547986,1.9086525544743036,982.0571793277151,13.117985560387554,61.94330566462772,1.9132916236528823,22.50837561505057,34.170289793371154,0.22085372244720727,63.24850786001835,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.5913929042837979,63.42592573130349,"(-28.011, -6.026]",63.42592573130349
3.5538465905131886,118.22942338436417,2026-02-18 12:00:00,23,373.6053290356015,4.8855287785457495,0.42435843305183485,982.1762624109338,14.12098240584399,51.85549105716497,1.2601314619605768,24.77182805450393,33.08634370963759,0.859369748262939,79.06602095185332,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.6667386887627165,79.26604255848213,"(-6.026, 15.959]",79.26604255848213
30.958220689076725,-155.21697408318903,2026-02-18 13:00:00,8,234.50849886354663,6.834024909105795,0.9777480082878683,1010.7790004620074,12.807756444222509,67.48173645857972,0.28314179890404884,24.549992387138357,34.88027725281744,0.2314115188861231,74.28716326365422,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.49849361098139755,74.43671134694864,"(15.959, 37.943]",74.43671134694864
-11.83753843809994,3.709292334549673,2026-02-18 15:00:00,22,47.93846306103724,6.216547206717321,0.3211517366966071,985.7862738296935,17.686290913960676,14.253228343997215,1.069713926935267,22.196836785501738,34.30926466474596,0.7476761670864664,61.06095700603764,Ocean,0,0,-24.42750585806546,-7.53021263529898,0.4420638809290526,61.193576170316355,"(-28.011, -6.026]",61.193576170316355
